Epoch,Batch,norm,mean,min,max
18,835,0.7918755412101746,9.99645417323336e-05,-0.13327428698539734,0.01741078309714794
18,836,0.28773266077041626,5.000924375053728e-06,-0.04520972818136215,0.04894091561436653
18,837,0.8259769082069397,0.0001247715117642656,-0.12001461535692215,0.05944094806909561
18,838,0.4194395840167999,6.663591420874582e-07,-0.05347917228937149,0.05048438161611557
18,839,0.7817949056625366,0.00010713032679632306,-0.11499430984258652,0.02596748247742653
18,840,0.260327011346817,-8.258418347395491e-06,-0.04266677051782608,0.05196446552872658
18,841,0.7897207140922546,9.911486267810687e-05,-0.1184782013297081,0.027469348162412643
18,842,0.2910800278186798,3.5106247651128797e-06,-0.04658430814743042,0.056728608906269073
18,843,0.7926265001296997,0.00010012842540163547,-0.11693368852138519,0.024134701117873192
18,844,0.2616332173347473,-2.9982425076013897e-06,-0.045308567583560944,0.04801670461893082
18,845,0.7930240035057068,0.00010335895058233291,-0.12582442164421082,0.02655312791466713
18,846,0.8156542778015137,0.00010796221613418311,-0.12626416981220245,0.04808696359395981
18,847,0.7934425473213196,0.0001051999643095769,-0.11758468300104141,0.030660150572657585
18,848,0.2896757423877716,-7.746984010736924e-06,-0.05262592434883118,0.05347952991724014
18,849,0.8131958246231079,0.00010290680074831471,-0.12456841766834259,0.03821972757577896
18,850,0.8224685192108154,0.00010974719043588266,-0.1268118917942047,0.05822494253516197
18,851,0.8156596422195435,0.00010712957009673119,-0.11819859594106674,0.029000142589211464
18,852,0.25483354926109314,3.2221462333836826e-06,-0.04050014913082123,0.04971509426832199
18,853,0.8060389757156372,0.00010570463200565428,-0.12000437825918198,0.03362870216369629
18,854,0.25710514187812805,1.5870849665589049e-06,-0.04448971524834633,0.047375645488500595
18,855,0.7983047962188721,0.00010898867913056165,-0.12090824544429779,0.02433156967163086
18,856,0.265377402305603,2.7769965527113527e-06,-0.043218303471803665,0.049063701182603836
18,857,0.8157755136489868,0.00010722863953560591,-0.12361996620893478,0.02921522781252861
18,858,0.2857692837715149,1.3273559034132631e-06,-0.048181384801864624,0.047633491456508636
18,859,0.8010002970695496,0.00010689884948078543,-0.11772489547729492,0.03006376326084137
18,860,0.28694337606430054,-1.8603510625325725e-06,-0.04444844275712967,0.043492455035448074
18,861,0.7894395589828491,0.00010527047561481595,-0.12402936071157455,0.02318180911242962
18,862,0.2745441496372223,5.374778083933052e-06,-0.04383328557014465,0.042366381734609604
18,863,0.8189266920089722,0.0001100846566259861,-0.1259436160326004,0.03476116433739662
18,864,0.26937246322631836,2.6438087843416724e-06,-0.04042699560523033,0.04342426732182503
18,865,0.7928805351257324,0.0001096283522201702,-0.12335304915904999,0.026738442480564117
18,866,0.2621450424194336,4.411382633406902e-06,-0.03726579621434212,0.0474531315267086
18,867,0.791491687297821,0.00010626699076965451,-0.11276353150606155,0.024814937263727188
18,868,0.26875945925712585,-2.5389665552211227e-06,-0.04353679344058037,0.045920420438051224
18,869,0.8018268942832947,0.00010206933075096458,-0.12638801336288452,0.022857926785945892
18,870,0.2915019392967224,-9.146148158833967e-07,-0.044836487621068954,0.047520555555820465
18,871,0.8099930882453918,0.0001089172437787056,-0.12098290026187897,0.047189414501190186
18,872,0.30527400970458984,5.193134711589664e-06,-0.04407612606883049,0.05158325284719467
18,873,0.7846845388412476,0.00010801649477798492,-0.11750342696905136,0.02083379030227661
18,874,0.2677473723888397,2.469656408266019e-07,-0.04288848489522934,0.04115133732557297
18,875,0.7811788320541382,0.00011303492647130042,-0.12016806751489639,0.036388009786605835
18,876,0.28785955905914307,-1.488358293499914e-06,-0.040570735931396484,0.04640412703156471
18,877,0.784776508808136,0.00010034172009909526,-0.12371407449245453,0.02137649431824684
18,878,0.30674615502357483,1.2294508451304864e-05,-0.04529176279902458,0.05361480638384819
18,879,0.7940317392349243,0.00010935163300018758,-0.1144019141793251,0.03743203729391098
18,880,0.3031996190547943,7.774609002808575e-06,-0.042094845324754715,0.051989778876304626
18,881,0.8229002356529236,0.0001002779245027341,-0.12829314172267914,0.0391278937458992
19,882,0.7983167767524719,0.00010669386392692104,-0.12348826974630356,0.03218606859445572
19,883,0.31254762411117554,1.0328853932151105e-05,-0.044640619307756424,0.04810146987438202
19,884,0.8231536149978638,0.0001125875860452652,-0.12735620141029358,0.03784331679344177
19,885,0.4066360592842102,2.9626869491039542e-06,-0.05175196751952171,0.04990538954734802
19,886,0.7902289032936096,0.00011018141958629712,-0.12150948494672775,0.025191865861415863
19,887,0.25165462493896484,-6.399329322448466e-06,-0.041296977549791336,0.04029609635472298
19,888,0.7946298718452454,9.968246013158932e-05,-0.12746202945709229,0.02656453475356102
19,889,0.2892177402973175,4.545660431176657e-06,-0.04260741546750069,0.0508771613240242
19,890,0.7840970754623413,0.00010344886686652899,-0.12141069024801254,0.022517718374729156
19,891,0.2621895968914032,1.4791628473176388e-06,-0.04034494608640671,0.04724159091711044
19,892,0.7807405591011047,0.00011082084529334679,-0.11417143791913986,0.02238789200782776
19,893,0.2730351984500885,7.49063565308461e-06,-0.04196084290742874,0.05227993428707123
19,894,0.7833715081214905,0.00010644766734912992,-0.12242480367422104,0.015283077955245972
19,895,0.26940426230430603,9.10433846001979e-06,-0.03822636976838112,0.04699374735355377
19,896,0.8085728287696838,0.00010939334606518969,-0.12065551429986954,0.032916296273469925
19,897,0.28284043073654175,4.675583568314323e-06,-0.03919511288404465,0.049846358597278595
19,898,0.7834702730178833,0.0001122483954532072,-0.12140925228595734,0.025159070268273354
19,899,0.3015873432159424,7.821547114872374e-06,-0.0385197252035141,0.04751276969909668
19,900,0.7940640449523926,0.00010731031943578273,-0.12231414765119553,0.024276675656437874
19,901,0.28710874915122986,4.956315478921169e-06,-0.03336642310023308,0.04927179589867592
19,902,0.7839218378067017,0.00010628360178088769,-0.11511219292879105,0.021009668707847595
19,903,0.2613719701766968,-5.599309588433243e-06,-0.038795050233602524,0.04778757691383362
19,904,0.8031426668167114,9.942192264134064e-05,-0.12453015893697739,0.023682301864027977
19,905,0.26044824719429016,-2.587222752481466e-06,-0.03718218952417374,0.05370905622839928
19,906,0.8051897287368774,9.804552973946556e-05,-0.1274493932723999,0.022340426221489906
19,907,0.26032114028930664,2.0581464923452586e-06,-0.03554023429751396,0.052196234464645386
19,908,0.8142021298408508,0.00011098914546892047,-0.12261053919792175,0.031008057296276093
19,909,0.2692089080810547,-1.4405013359919394e-07,-0.03626124933362007,0.05212373659014702
19,910,0.8109704256057739,0.0001054470194503665,-0.11402618885040283,0.03636867552995682
19,911,0.3029400408267975,-1.9839674223476322e-06,-0.043100837618112564,0.051442839205265045
19,912,0.7882711887359619,0.00010154552001040429,-0.11645345389842987,0.021541278809309006
19,913,0.28045833110809326,7.402515507237695e-07,-0.04051705822348595,0.045781124383211136
19,914,0.7954703569412231,0.00010841607581824064,-0.12101402878761292,0.028479162603616714
19,915,0.2882922887802124,8.398907993978355e-06,-0.038394756615161896,0.05179361253976822
19,916,0.7845626473426819,0.00011209344665985554,-0.11570984870195389,0.02843260020017624
19,917,0.26029837131500244,-9.981598623198806e-07,-0.042500000447034836,0.04789169132709503
19,918,0.7977736592292786,0.00010547607962507755,-0.11788070946931839,0.02138367109000683
19,919,0.2720608115196228,5.742259418184403e-06,-0.03742029145359993,0.04746823385357857
19,920,0.795689046382904,0.0001059014248312451,-0.12033019959926605,0.024426046758890152
19,921,0.25120657682418823,-1.6966739622148452e-06,-0.03432773798704147,0.04604227840900421
19,922,0.7919215559959412,0.00010091038711834699,-0.12227905541658401,0.019409434869885445
19,923,0.27774861454963684,-4.656755663745571e-06,-0.03811628371477127,0.04842587932944298
19,924,0.7920957803726196,9.860934369498864e-05,-0.1148037537932396,0.02502725087106228
19,925,0.2775370478630066,-4.647863534046337e-06,-0.037491779774427414,0.05380285903811455
19,926,0.7850199341773987,0.0001017854519886896,-0.11690595000982285,0.03220473229885101
19,927,0.30378279089927673,-3.3863857424876187e-06,-0.03860969841480255,0.05584670230746269
19,928,0.7996073365211487,0.00010013931023422629,-0.11596771329641342,0.03855567052960396
19,929,0.778085470199585,9.112496627494693e-05,-0.10919329524040222,0.02064397558569908
19,930,0.7983115911483765,9.938547009369358e-05,-0.11355099081993103,0.03647784888744354
20,931,0.2799050211906433,-6.044107067282312e-06,-0.04326285421848297,0.05078620836138725
20,932,0.7782105207443237,9.298245277022943e-05,-0.1125878319144249,0.01969645358622074
20,933,0.3017379641532898,-3.5185955766792176e-06,-0.045537903904914856,0.05130433291196823
20,934,0.7877005338668823,9.925457561621442e-05,-0.11738093942403793,0.02125503122806549
20,935,0.299805611371994,-1.2285778439036221e-06,-0.05216873064637184,0.04432060569524765
20,936,0.7962063550949097,0.0001110287121264264,-0.11479224264621735,0.04898089915513992
20,937,0.2697352170944214,-2.118715229926238e-07,-0.04242268577218056,0.04468272998929024
20,938,0.8106681108474731,0.00010355309495935217,-0.12160034477710724,0.04044345021247864
20,939,0.28530651330947876,-2.3975669591891346e-06,-0.04160637408494949,0.04624634236097336
20,940,0.7861252427101135,9.752910409588367e-05,-0.1209605261683464,0.027600795030593872
20,941,0.2907257080078125,-4.618174898496363e-06,-0.04486196115612984,0.05414830148220062
20,942,0.8125318884849548,0.00010683161963243037,-0.12657798826694489,0.03254922851920128
20,943,0.29937562346458435,2.763022393992287e-06,-0.0425291508436203,0.054325301200151443
20,944,0.8043655753135681,0.00010105341061716899,-0.12476523965597153,0.020568856969475746
20,945,0.26693204045295715,-1.4477598142548231e-06,-0.04000953957438469,0.045739032328128815
20,946,0.8209858536720276,9.913432586472481e-05,-0.13742299377918243,0.023103689774870872
20,947,0.28557726740837097,3.445184802330914e-06,-0.041882388293743134,0.04667320102453232
20,948,0.7959803938865662,0.00010970529547194019,-0.11641575396060944,0.026219550520181656
20,949,0.2666851580142975,1.1640513264410401e-07,-0.03904486447572708,0.04483158141374588
20,950,0.8290326595306396,0.00010299986752215773,-0.1307784765958786,0.0458446741104126
20,951,0.36625802516937256,6.725703769916436e-06,-0.04011373221874237,0.05154569819569588
20,952,0.8200441598892212,0.00010380626190453768,-0.12188684195280075,0.050201665610075
20,953,0.3482554852962494,2.095440095217782e-06,-0.04170839861035347,0.05332006886601448
20,954,0.805060088634491,9.208251867676154e-05,-0.12989495694637299,0.02663884125649929
20,955,0.32554876804351807,5.3930148169456515e-06,-0.03886478394269943,0.05575256794691086
20,956,0.8021143674850464,0.00010659592226147652,-0.11350268870592117,0.029408980160951614
20,957,0.27374428510665894,-2.0336215129646007e-06,-0.040380220860242844,0.048952989280223846
20,958,0.8082042336463928,9.571958798915148e-05,-0.12711021304130554,0.030199747532606125
20,959,0.29389825463294983,-1.9360297756065847e-06,-0.04180721938610077,0.04926922544836998
20,960,0.7954292893409729,9.529491944704205e-05,-0.12013566493988037,0.029039079323410988
20,961,0.3324117064476013,-2.7805785975942854e-06,-0.04472225531935692,0.05516267940402031
20,962,0.8080675005912781,9.707204299047589e-05,-0.12581366300582886,0.04059513285756111
20,963,0.32204365730285645,6.694602689094609e-06,-0.04558675363659859,0.05152473226189613
20,964,0.7941478490829468,0.00010092897719005123,-0.11955628544092178,0.046425916254520416
20,965,0.29700642824172974,4.1380044990546594e-07,-0.04228426143527031,0.04828384518623352
20,966,0.8026233315467834,0.00010550967272138223,-0.12205345183610916,0.046732254326343536
20,967,0.2967376410961151,-2.165180603697081e-06,-0.047125719487667084,0.04388383403420448
20,968,0.7707981467247009,0.00010151404421776533,-0.11196525394916534,0.041879791766405106
20,969,0.27443355321884155,-4.605951744451886e-06,-0.044392574578523636,0.04293143004179001
20,970,0.8303048014640808,0.00010418430611025542,-0.13550932705402374,0.04267745837569237
20,971,0.30286112427711487,-1.2158903928138898e-06,-0.04842143878340721,0.045347705483436584
20,972,0.8052395582199097,9.941238386090845e-05,-0.1336953341960907,0.04146167263388634
20,973,0.26286816596984863,-4.384675776236691e-06,-0.04045958071947098,0.03986552357673645
20,974,0.7786657810211182,9.953560220310465e-05,-0.11417195200920105,0.03230155631899834
20,975,0.2719918489456177,-2.3329271243710537e-06,-0.039838433265686035,0.044637225568294525
20,976,0.8404543995857239,0.00010490114800632,-0.12370921671390533,0.06529028713703156
20,977,0.7850384712219238,0.0001019505289150402,-0.1199917420744896,0.03584189713001251
20,978,0.8073225021362305,9.986540680984035e-05,-0.11570880562067032,0.046415604650974274
20,979,0.7998599410057068,0.00010004367504734546,-0.11570864915847778,0.045778967440128326
21,980,0.2935313284397125,-9.77384502220957e-07,-0.04050067439675331,0.04953229799866676
21,981,0.8124116063117981,9.159780893241987e-05,-0.12586964666843414,0.02229681983590126
21,982,0.2995743453502655,-2.137001047231024e-06,-0.043704867362976074,0.04847988486289978
21,983,0.7944501638412476,0.00010731919610407203,-0.12035119533538818,0.03684542328119278
21,984,0.2829795181751251,3.433691802001704e-07,-0.04200756177306175,0.04743323102593422
21,985,0.8307843208312988,0.00010852715058717877,-0.1299770176410675,0.04601050168275833
21,986,0.41445931792259216,1.7401047443854623e-05,-0.04548565298318863,0.04957343265414238
21,987,0.7811794877052307,0.00010012948041548952,-0.1264173686504364,0.021608836948871613
21,988,0.3066512644290924,8.057322702370584e-07,-0.047663841396570206,0.048175085335969925
21,989,0.802143931388855,0.00010148290311917663,-0.12051614373922348,0.053362004458904266
21,990,0.3167164623737335,-6.917932296346407e-06,-0.050519876182079315,0.048909831792116165
21,991,0.7886958718299866,9.766040602698922e-05,-0.12204590439796448,0.03821619972586632
21,992,0.30935850739479065,5.602209512289846e-06,-0.045525871217250824,0.04996341094374657
21,993,0.7970438003540039,0.00010336759441997856,-0.1212724968791008,0.03245268389582634
21,994,0.27735379338264465,2.352495357627049e-06,-0.04036632552742958,0.04812586307525635
21,995,0.8297737836837769,0.00010823834600159898,-0.12709003686904907,0.043469157069921494
21,996,0.42383185029029846,9.146138836513273e-06,-0.06233024597167969,0.053129907697439194
21,997,0.801037073135376,9.982660412788391e-05,-0.12572786211967468,0.021547824144363403
21,998,0.27424564957618713,4.13469524573884e-06,-0.039442580193281174,0.04378093406558037
21,999,0.796440064907074,0.00010358094004914165,-0.12548767030239105,0.01983380876481533
21,1000,0.28916963934898376,3.0221185625123326e-06,-0.039452627301216125,0.044214844703674316
21,1001,0.8004494905471802,0.00010447495151311159,-0.11969021707773209,0.026259874925017357
21,1002,0.3124198913574219,8.82252788869664e-06,-0.04169236868619919,0.04310960695147514
21,1003,0.838659942150116,0.00010239476250717416,-0.12883013486862183,0.056906551122665405
21,1004,0.3151131272315979,4.620738764060661e-06,-0.0390072725713253,0.041165873408317566
21,1005,0.7927019000053406,0.00010561406088527292,-0.12310858815908432,0.023550109937787056
21,1006,0.2992178499698639,7.874432412791066e-06,-0.042219128459692,0.04838169366121292
