Epoch,Batch,norm,mean,min,max
30,1451,0.34493201971054077,-1.9671075278893113e-05,-0.0096285967156291,0.04611387476325035
30,1452,0.3027072250843048,4.861146226176061e-05,-0.03247926011681557,0.030462469905614853
30,1453,0.34610384702682495,-1.7121992641477846e-05,-0.011195234954357147,0.050024017691612244
30,1454,0.29368856549263,4.4256426917854697e-05,-0.03339622914791107,0.027343956753611565
30,1455,0.3822898864746094,-9.738944754644763e-06,-0.012031955644488335,0.05166073888540268
30,1456,0.28079235553741455,4.8069741751533e-05,-0.03352859988808632,0.02125011757016182
30,1457,0.34869787096977234,-6.8132007982057985e-06,-0.011723177507519722,0.046980034559965134
30,1458,0.29907792806625366,5.104895535623655e-05,-0.03507065400481224,0.0421101413667202
30,1459,0.387606680393219,-8.651526513858698e-06,-0.012214597314596176,0.058791011571884155
30,1460,0.3931352496147156,-1.8564616766525432e-05,-0.011854669079184532,0.05759606882929802
30,1461,0.3911525011062622,-1.0174169801757671e-05,-0.01184073742479086,0.057382650673389435
30,1462,0.3157186508178711,3.8970272726146504e-05,-0.0420086532831192,0.033489253371953964
30,1463,0.3703088164329529,-1.1942902347072959e-05,-0.01598588563501835,0.055648405104875565
30,1464,0.3170374929904938,4.4627784518525004e-05,-0.03848377242684364,0.016821779310703278
30,1465,0.34646573662757874,7.357331810453616e-07,-0.015417029149830341,0.05030640959739685
30,1466,0.3335135281085968,5.2614697779063135e-05,-0.033893972635269165,0.0279215257614851
30,1467,0.36830824613571167,-3.4253462217748165e-06,-0.019115572795271873,0.05227769538760185
30,1468,0.33173394203186035,4.1195387893822044e-05,-0.03515440970659256,0.017659323289990425
30,1469,0.3540847897529602,-1.678918465586321e-06,-0.014853842556476593,0.04824058711528778
31,1470,0.30451640486717224,4.1467796108918265e-05,-0.033766888082027435,0.02530275657773018
31,1471,0.3325350284576416,7.162103656810359e-07,-0.013705474324524403,0.05017826333642006
31,1472,0.29839539527893066,5.516365490620956e-05,-0.03468231111764908,0.02229299768805504
31,1473,0.361337274312973,-3.0273745323938783e-06,-0.012705821543931961,0.053181566298007965
31,1474,0.3005601167678833,5.416584463091567e-05,-0.033475056290626526,0.021403279155492783
31,1475,0.3843921422958374,-5.654891538142692e-06,-0.014049365185201168,0.052779797464609146
31,1476,0.31388676166534424,5.041106487624347e-05,-0.031011993065476418,0.03072141297161579
31,1477,0.36185356974601746,-8.393440111831296e-06,-0.012829780578613281,0.04804956912994385
31,1478,0.3002299964427948,4.550779704004526e-05,-0.03358675166964531,0.0227811299264431
31,1479,0.3319578170776367,-1.1881085811182857e-05,-0.01095257606357336,0.04928649216890335
31,1480,0.2966269254684448,4.679814446717501e-05,-0.034270189702510834,0.025442980229854584
31,1481,0.36185386776924133,-6.412359653040767e-06,-0.014735449105501175,0.050887443125247955
31,1482,0.3093055784702301,5.0247879698872566e-05,-0.033083830028772354,0.03358296677470207
31,1483,0.3618113696575165,-4.302943125367165e-06,-0.012651557102799416,0.05275243520736694
31,1484,0.3247012495994568,6.0471844335552305e-05,-0.03477036952972412,0.038823433220386505
31,1485,0.36638668179512024,-1.1030671885237098e-05,-0.013144317083060741,0.059483423829078674
31,1486,0.31608501076698303,5.49242140550632e-05,-0.0343770757317543,0.040721915662288666
31,1487,0.37448614835739136,6.213667802512646e-08,-0.018074683845043182,0.05595951899886131
31,1488,0.3374617397785187,5.0784081395249814e-05,-0.03450952097773552,0.035987161099910736
31,1489,0.4464312493801117,-5.046610112913186e-06,-0.01799238659441471,0.06829028576612473
31,1490,0.3176502585411072,4.9664435209706426e-05,-0.03293802589178085,0.04042681306600571
31,1491,0.41698554158210754,-4.490162154979771e-06,-0.013493082486093044,0.07012239098548889
31,1492,0.33891093730926514,5.47670824744273e-05,-0.03442772850394249,0.04797801747918129
31,1493,0.4063761532306671,-6.003247108310461e-07,-0.013521317392587662,0.07030191272497177
31,1494,0.32553499937057495,5.7964476582128555e-05,-0.03553752601146698,0.03975483030080795
31,1495,0.385923832654953,2.710911303438479e-06,-0.013115353882312775,0.05621389299631119
31,1496,0.3133462071418762,5.1298073231009766e-05,-0.034031085669994354,0.03528666868805885
31,1497,0.3876167833805084,-2.788921165119973e-06,-0.012587650679051876,0.05808563530445099
31,1498,0.2915763854980469,4.77748726552818e-05,-0.032892897725105286,0.022636257112026215
31,1499,0.40492188930511475,-1.3845396097167395e-05,-0.01864352636039257,0.054625581949949265
31,1500,0.35776132345199585,4.112250098842196e-05,-0.042571619153022766,0.024634895846247673
31,1501,0.387840211391449,-1.9698443793458864e-05,-0.015217638574540615,0.058850277215242386
31,1502,0.33761098980903625,4.1202631109626964e-05,-0.034189317375421524,0.02373379096388817
31,1503,0.3449278473854065,4.298486965126358e-05,-0.030366215854883194,0.025906721130013466
31,1504,0.36325207352638245,4.1464103560429066e-05,-0.03531133383512497,0.03719253093004227
31,1505,0.42095667123794556,-9.565754226059653e-06,-0.01395471952855587,0.06369755417108536
31,1506,0.37021270394325256,-1.2928876458317973e-05,-0.014011279679834843,0.05072040855884552
31,1507,0.32675087451934814,3.5574812500271946e-05,-0.03354518115520477,0.024370338767766953
31,1508,0.38289353251457214,-1.0394718628958799e-05,-0.011433754116296768,0.056919828057289124
31,1509,0.35881367325782776,4.362223990028724e-05,-0.03191409260034561,0.03679380565881729
31,1510,0.3817194402217865,-7.136038220778573e-06,-0.01415443979203701,0.05766962468624115
31,1511,0.3206672966480255,4.796184293809347e-05,-0.030187197029590607,0.04118073731660843
31,1512,0.3685721755027771,-5.991628768242663e-06,-0.01141540240496397,0.056782372295856476
31,1513,0.3408914804458618,4.6640241635032e-05,-0.035951483994722366,0.034111011773347855
31,1514,0.37488988041877747,-2.686219431780046e-06,-0.01368140708655119,0.058382101356983185
31,1515,0.3073033094406128,5.6129432778107e-05,-0.03477562591433525,0.03310581296682358
31,1516,0.394906222820282,2.7751491415983764e-06,-0.009321000427007675,0.06877030432224274
31,1517,0.3200452923774719,4.798900772584602e-05,-0.0331750325858593,0.0428549125790596
31,1518,0.34821879863739014,-2.6249466827721335e-05,-0.011623754166066647,0.05147435516119003
32,1519,0.33128854632377625,4.3141801143065095e-05,-0.03512739762663841,0.030001670122146606
32,1520,0.38685229420661926,-1.168297603726387e-05,-0.013566059991717339,0.05402304604649544
32,1521,0.326894074678421,4.822813207283616e-05,-0.04385656863451004,0.04362817481160164
32,1522,0.39181968569755554,-6.067508365958929e-06,-0.010415441356599331,0.07159000635147095
32,1523,0.3006035387516022,3.9675855077803135e-05,-0.04448893293738365,0.037351079285144806
32,1524,0.388983815908432,-5.357479494705331e-06,-0.010586345568299294,0.06550269573926926
32,1525,0.37943682074546814,4.477293623494916e-05,-0.031138787046074867,0.04931594803929329
32,1526,0.376955509185791,-1.3659771866514347e-05,-0.013691970147192478,0.05570070073008537
32,1527,0.3887409567832947,4.6651090087834746e-05,-0.03387290984392166,0.030170612037181854
32,1528,0.3806062340736389,-4.747428647533525e-06,-0.013898681849241257,0.05504076927900314
32,1529,0.34626656770706177,4.785088458447717e-05,-0.03652431443333626,0.030123921111226082
32,1530,0.38849711418151855,-1.0355806807638146e-05,-0.015844978392124176,0.053404271602630615
32,1531,0.3632853925228119,4.8528854676987976e-05,-0.035710666328668594,0.03338244557380676
32,1532,0.42071333527565,4.574045306071639e-06,-0.011707065626978874,0.06708253175020218
32,1533,0.3797275125980377,5.732548743253574e-05,-0.03136557713150978,0.03839053213596344
32,1534,0.39097920060157776,5.355634584702784e-06,-0.014425119385123253,0.056433070451021194
32,1535,0.31488651037216187,5.114148370921612e-05,-0.033776458352804184,0.028203878551721573
32,1536,0.3800486624240875,4.00698627345264e-06,-0.01300367247313261,0.04862169921398163
32,1537,0.339351624250412,5.6625460274517536e-05,-0.03347014635801315,0.024986684322357178
32,1538,0.3412832021713257,5.5268708820221946e-05,-0.03360576555132866,0.024334480985999107
32,1539,0.423856258392334,5.357964619179256e-05,-0.03596820682287216,0.03187069669365883
32,1540,0.38765162229537964,-4.219525635562604e-06,-0.015500207431614399,0.051164012402296066
32,1541,0.357740193605423,5.218452861299738e-05,-0.030236028134822845,0.027909131720662117
32,1542,0.4051443934440613,-4.702451406046748e-06,-0.015537598170340061,0.0541081465780735
32,1543,0.41151565313339233,5.097396206110716e-05,-0.031696002930402756,0.05771900340914726
32,1544,0.4130139648914337,-5.7051133808272425e-06,-0.016634317114949226,0.05438695847988129
32,1545,0.35798853635787964,5.874663474969566e-05,-0.03575066477060318,0.03145961835980415
32,1546,0.4038758873939514,3.425928298383951e-06,-0.01638561487197876,0.05651046708226204
32,1547,0.3277919590473175,5.845941632287577e-05,-0.03380504250526428,0.03037516586482525
32,1548,0.366434246301651,-4.009017629869049e-06,-0.015542972832918167,0.04887361451983452
32,1549,0.3217875063419342,3.753588316612877e-05,-0.03430812805891037,0.04189033433794975
32,1550,0.33475613594055176,4.7023357183206826e-05,-0.040302760899066925,0.03745900094509125
32,1551,0.3135172724723816,4.259950219420716e-05,-0.029174545779824257,0.03441813215613365
32,1552,0.3380900025367737,4.8704805521992967e-05,-0.030959445983171463,0.03296881914138794
32,1553,0.3318707346916199,4.2633899283828214e-05,-0.032585252076387405,0.03674881532788277
32,1554,0.3762977719306946,-1.3799721273244359e-05,-0.011290542781352997,0.050993889570236206
32,1555,0.34924018383026123,4.2417115764692426e-05,-0.03287256136536598,0.026053741574287415
32,1556,0.3697640001773834,-1.1427962817833759e-05,-0.015117761678993702,0.05086050182580948
32,1557,0.3264557719230652,4.85476921312511e-05,-0.03340313956141472,0.02474909834563732
32,1558,0.3485037088394165,4.7364192141685635e-05,-0.030121395364403725,0.049298644065856934
32,1559,0.4577350616455078,-1.4016293789609335e-05,-0.018381116911768913,0.07307317852973938
32,1560,0.3244191110134125,3.8420788769144565e-05,-0.029108546674251556,0.025006940588355064
32,1561,0.43436506390571594,-1.5521887689828873e-05,-0.015321081504225731,0.07360848039388657
32,1562,0.38402751088142395,4.491818253882229e-05,-0.040062811225652695,0.044265128672122955
32,1563,0.3498736619949341,-4.646950401365757e-06,-0.011914950795471668,0.05188439041376114
32,1564,0.3909889757633209,4.2651361582102254e-05,-0.04323510825634003,0.021029919385910034
32,1565,0.4312605857849121,-1.378683350594656e-06,-0.015086347237229347,0.07303454726934433
32,1566,0.429254412651062,4.542769238469191e-05,-0.03765324875712395,0.06120740994811058
32,1567,0.38824620842933655,-8.14921804703772e-06,-0.013543318957090378,0.06385975331068039
33,1568,0.38107115030288696,3.416772960918024e-05,-0.03368397429585457,0.0458742193877697
33,1569,0.3664500415325165,-4.927301688439911e-06,-0.013380540534853935,0.04793500155210495
33,1570,0.36356121301651,3.468034992692992e-05,-0.03556352108716965,0.03188743069767952
33,1571,0.4449928402900696,-5.988910743326414e-06,-0.019693346694111824,0.055898405611515045
33,1572,0.4475804567337036,-9.318668162450194e-06,-0.01762693002820015,0.05726872757077217
33,1573,0.4054872989654541,-6.701797246932983e-06,-0.01528401579707861,0.060198184102773666
33,1574,0.43604567646980286,-1.2769538443535566e-05,-0.01997830532491207,0.05822296813130379
33,1575,0.40758684277534485,-2.088216206175275e-05,-0.013083947822451591,0.07271761447191238
33,1576,0.4147713780403137,-2.041075458691921e-05,-0.016042668372392654,0.06966544687747955
33,1577,0.3173307180404663,-9.40505378821399e-06,-0.015227172523736954,0.0490640327334404
33,1578,0.3683023452758789,2.4287586711579934e-05,-0.03342076390981674,0.015141344629228115
33,1579,0.38324764370918274,-8.579436325817369e-06,-0.01801399141550064,0.056229788810014725
33,1580,0.38037821650505066,4.95036001666449e-05,-0.03143225610256195,0.03026151843369007
33,1581,0.4276226758956909,-3.888615083269542e-06,-0.021128535270690918,0.058139704167842865
33,1582,0.3408685028553009,4.453627479961142e-05,-0.03335839882493019,0.026125380769371986
33,1583,0.44345584511756897,-9.242585292668082e-06,-0.01743607223033905,0.05917282775044441
33,1584,0.4349907636642456,4.748157880385406e-05,-0.028332607820630074,0.06033457815647125
33,1585,0.39709267020225525,-5.889969088457292e-06,-0.02245006337761879,0.05153071507811546
33,1586,0.4060582220554352,-9.486917633694247e-07,-0.0188030693680048,0.06081947311758995
33,1587,0.39164772629737854,4.0720406104810536e-05,-0.028566977009177208,0.044503796845674515
33,1588,0.44629472494125366,-5.97367761656642e-06,-0.02239956520497799,0.06317559629678726
33,1589,0.3983251750469208,3.700735396705568e-05,-0.027406930923461914,0.04594931751489639
33,1590,0.4229475259780884,-1.568512016092427e-05,-0.023658324033021927,0.0614464245736599
33,1591,0.40076860785484314,3.122979251202196e-05,-0.030153529718518257,0.023773932829499245
33,1592,0.41268467903137207,-8.180068107321858e-06,-0.021433187648653984,0.0561472624540329
33,1593,0.3837737739086151,3.597989052650519e-05,-0.02871740236878395,0.029306752607226372
33,1594,0.3929189145565033,-3.000639935635263e-06,-0.014776576310396194,0.05292469263076782
33,1595,0.35667872428894043,5.841734673595056e-05,-0.03343091532588005,0.03377861529588699
33,1596,0.3711422085762024,4.38335700891912e-06,-0.015436656773090363,0.052334014326334
33,1597,0.3478085696697235,4.719580101664178e-05,-0.030019547790288925,0.03613846004009247
33,1598,0.4050537943840027,2.3132015485316515e-06,-0.016815660521388054,0.05762661248445511
33,1599,0.4231061041355133,4.495976463658735e-05,-0.0332481749355793,0.06380516290664673
33,1600,0.461742639541626,-1.2185517334728502e-05,-0.01603720150887966,0.06865807622671127
33,1601,0.36608120799064636,3.5393095458857715e-05,-0.0334177166223526,0.04342719539999962
33,1602,0.36531978845596313,2.9095890567987226e-05,-0.03070642799139023,0.02227223478257656
33,1603,0.43436092138290405,2.6923202312900685e-05,-0.032556869089603424,0.02526617981493473
33,1604,0.4414045810699463,-2.3039570805849507e-05,-0.021349338814616203,0.0566004142165184
33,1605,0.36901602149009705,4.057519618072547e-05,-0.033027589321136475,0.019137341529130936
33,1606,0.43314746022224426,-2.369028516113758e-05,-0.02674093097448349,0.05407094210386276
33,1607,0.38140156865119934,2.6633182642399333e-05,-0.03054339811205864,0.02328118309378624
33,1608,0.3441535234451294,3.5730612580664456e-05,-0.03128061443567276,0.033097345381975174
33,1609,0.37828871607780457,4.1832572605926543e-05,-0.029898229986429214,0.03543641418218613
33,1610,0.35725098848342896,4.58774266007822e-05,-0.028920771554112434,0.040610186755657196
33,1611,0.5017156004905701,-1.2933689504279755e-05,-0.024667024612426758,0.07105376571416855
33,1612,0.39950308203697205,4.4410000555217266e-05,-0.030195213854312897,0.0405639223754406
33,1613,0.50523442029953,1.5318626083171694e-06,-0.01733403466641903,0.07053738832473755
33,1614,0.3907914161682129,4.314375837566331e-05,-0.03478419408202171,0.032720986753702164
33,1615,0.4952276051044464,-1.9712781522684963e-06,-0.01989579200744629,0.07124411314725876
33,1616,0.37171462178230286,5.4626398195978254e-05,-0.032283298671245575,0.05585547536611557
34,1617,0.4239460527896881,-1.1199037999176653e-06,-0.0188888031989336,0.06367423385381699
34,1618,0.3618379831314087,3.7030025850981474e-05,-0.03419942781329155,0.03253362327814102
34,1619,0.47985541820526123,-9.287317880080082e-06,-0.01800510846078396,0.05858613923192024
34,1620,0.36863189935684204,3.8045393011998385e-05,-0.039493627846241,0.047994378954172134
34,1621,0.527276873588562,-1.078743389371084e-05,-0.019756609573960304,0.0648965835571289
34,1622,0.398050993680954,4.372511830297299e-05,-0.03327559307217598,0.04699026420712471
34,1623,0.45872971415519714,-3.3622607134020654e-06,-0.014599540270864964,0.06659234315156937
34,1624,0.3757294714450836,5.3051473514642566e-05,-0.034872982650995255,0.05270778015255928
34,1625,0.47602367401123047,-1.0573339750408195e-05,-0.01728585734963417,0.08689982444047928
34,1626,0.3685288429260254,3.7981597415637225e-05,-0.032581526786088943,0.06636717170476913
34,1627,0.3559328615665436,-2.2890895706950687e-05,-0.015738805755972862,0.04460133984684944
